2021-05-13 14:32:16,784 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:32:18,938 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:32:27,492 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:32:29,620 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): pan.lanzous.com:443
2021-05-13 14:33:45,829 INFO  [DNFCalculating] 计算线程:1354: 开始计算
2021-05-13 14:33:59,748 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=12 sync_batch_size=100 processed_result=29700, speed=2235.54/s totalWork=7
2021-05-13 14:33:59,750 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=11 sync_batch_size=100 processed_result=29800, speed=2242.74/s totalWork=7
2021-05-13 14:33:59,753 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=9 sync_batch_size=100 processed_result=30000, speed=2257.28/s totalWork=7
2021-05-13 14:34:00,271 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=13 sync_batch_size=100 processed_result=30900, speed=2237.81/s totalWork=7
2021-05-13 14:34:00,273 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=12 sync_batch_size=100 processed_result=31000, speed=2244.73/s totalWork=7
2021-05-13 14:34:00,285 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=32000, speed=2315.06/s totalWork=7
2021-05-13 14:34:00,794 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=11 sync_batch_size=100 processed_result=32200, speed=2246.89/s totalWork=7
2021-05-13 14:34:00,796 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=10 sync_batch_size=100 processed_result=32300, speed=2253.55/s totalWork=7
2021-05-13 14:34:00,805 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=33000, speed=2300.96/s totalWork=7
2021-05-13 14:34:01,317 INFO  [DNFCalculating] log_result_queue_info:1367: calc#1: 排行: try_fetch_result_in_background remaining_qize=10 sync_batch_size=100 processed_result=33300, speed=2241.86/s totalWork=7
