2021-07-18 11:52:54,898 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-18 11:52:55,290 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 5923
2021-07-18 11:52:55,325 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-18 11:52:55,554 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "GET /b01bfj76f HTTP/1.1" 200 None
2021-07-18 11:52:55,582 DEBUG [urllib3.connectionpool] _new_conn:971: Starting new HTTPS connection (1): wwx.lanzoui.com:443
2021-07-18 11:52:55,839 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-18 11:52:56,534 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 None
2021-07-18 11:52:57,280 DEBUG [urllib3.connectionpool] _make_request:452: https://wwx.lanzoui.com:443 "POST /filemoreajax.php HTTP/1.1" 200 53
2021-07-18 11:53:09,191 ERROR [DNFCalculating] 载入json:3426: list index out of range
2021-07-18 11:53:09,199 ERROR [DNFCalculating] 载入json:3542: '阿斯特罗斯选项'
2021-07-18 11:53:09,199 ERROR [DNFCalculating] 载入json:3568: '奥兹玛选择'
2021-07-18 11:53:56,915 INFO  [DNFCalculating] 计算线程:1459: 开始计算
2021-07-18 11:54:17,882 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=20200, speed=993.56/s totalWork=7
2021-07-18 11:54:17,885 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=20300, speed=998.33/s totalWork=7
2021-07-18 11:54:17,897 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=0 sync_batch_size=100 processed_result=21000, speed=1032.15/s totalWork=7
2021-07-18 11:54:18,406 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=21000, speed=1006.99/s totalWork=7
2021-07-18 11:54:18,408 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=21100, speed=1011.69/s totalWork=7
2021-07-18 11:54:18,928 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=21700, speed=1015.13/s totalWork=7
2021-07-18 11:54:18,930 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=21800, speed=1019.69/s totalWork=7
2021-07-18 11:54:18,935 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=22000, speed=1028.83/s totalWork=7
2021-07-18 11:54:19,451 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=22400, speed=1022.86/s totalWork=7
2021-07-18 11:54:19,453 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=22500, speed=1027.33/s totalWork=7
2021-07-18 11:54:19,461 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=1 sync_batch_size=100 processed_result=23000, speed=1049.78/s totalWork=7
2021-07-18 11:54:19,974 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=23100, speed=1030.23/s totalWork=7
2021-07-18 11:54:19,976 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=23200, speed=1034.55/s totalWork=7
2021-07-18 11:54:20,496 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=23800, speed=1037.27/s totalWork=7
2021-07-18 11:54:20,499 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=23900, speed=1041.51/s totalWork=7
2021-07-18 11:54:20,501 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=24000, speed=1045.78/s totalWork=7
2021-07-18 11:54:21,020 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=24600, speed=1048.23/s totalWork=7
2021-07-18 11:54:21,021 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=24700, speed=1052.40/s totalWork=7
2021-07-18 11:54:21,027 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=25000, speed=1064.93/s totalWork=7
2021-07-18 11:54:21,542 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=9 sync_batch_size=100 processed_result=25400, speed=1058.75/s totalWork=7
2021-07-18 11:54:21,545 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=8 sync_batch_size=100 processed_result=25500, speed=1062.79/s totalWork=7
2021-07-18 11:54:21,553 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=3 sync_batch_size=100 processed_result=26000, speed=1083.27/s totalWork=7
2021-07-18 11:54:22,065 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=6 sync_batch_size=100 processed_result=26300, speed=1072.89/s totalWork=7
2021-07-18 11:54:22,067 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=5 sync_batch_size=100 processed_result=26400, speed=1076.86/s totalWork=7
2021-07-18 11:54:22,587 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=26900, speed=1074.45/s totalWork=7
2021-07-18 11:54:22,590 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=27000, speed=1078.34/s totalWork=7
2021-07-18 11:54:23,126 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=27700, speed=1083.12/s totalWork=7
2021-07-18 11:54:23,128 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=27800, speed=1086.95/s totalWork=7
2021-07-18 11:54:23,131 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=4 sync_batch_size=100 processed_result=28000, speed=1094.60/s totalWork=7
2021-07-18 11:54:23,649 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=8 sync_batch_size=100 processed_result=28400, speed=1088.25/s totalWork=7
2021-07-18 11:54:23,651 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=7 sync_batch_size=100 processed_result=28500, speed=1091.98/s totalWork=7
2021-07-18 11:54:23,660 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=2 sync_batch_size=100 processed_result=29000, speed=1110.75/s totalWork=7
2021-07-18 11:54:24,172 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result_in_background remaining_qize=7 sync_batch_size=100 processed_result=29200, speed=1096.91/s totalWork=7
2021-07-18 11:54:24,174 INFO  [DNFCalculating] log_result_queue_info:1472: calc#1: 排行: try_fetch_result periodly report remaining_qize=6 sync_batch_size=100 processed_result=29300, speed=1100.58/s totalWork=7
